"Npop2","Npop3","Npop4","Npop5","Npop6","Npop7","Npop8","Npop9","Npop10","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25","Npop26","Npop27","Npop28","Npop29","Npop30","Npop31"
0.852372583479789,0.880492091388401,0.903339191564148,0.934973637961336,0.942003514938489,0.938488576449912,0.929701230228471,0.961335676625659,0.9701230228471,0.954305799648506,0.9701230228471,0.968365553602812,0.966608084358524,0.977152899824253,0.989455184534271,0.975395430579965,0.984182776801406,0.98066783831283,0.987697715289982,0.989455184534271,0.985940246045694,0.989455184534271,0.994727592267135,0.992970123022847,0.992970123022847,0.992970123022847,0.996485061511424,1,1,1
0.833040421792619,0.892794376098418,0.943760984182777,0.934973637961336,0.892794376098418,0.95079086115993,0.952548330404218,0.945518453427065,0.95079086115993,0.966608084358524,0.954305799648506,0.957820738137083,0.978910369068541,0.971880492091388,0.982425307557118,0.982425307557118,0.992970123022847,0.985940246045694,0.978910369068541,0.994727592267135,0.985940246045694,0.984182776801406,1,0.987697715289982,1,0.996485061511424,0.994727592267135,0.996485061511424,1,1
0.87170474516696,0.889279437609842,0.915641476274165,0.938488576449912,0.9402460456942,0.952548330404218,0.943760984182777,0.95079086115993,0.947275922671353,0.964850615114236,0.964850615114236,0.966608084358524,0.959578207381371,0.98066783831283,0.9701230228471,0.985940246045694,0.98066783831283,0.987697715289982,0.982425307557118,0.987697715289982,0.987697715289982,0.992970123022847,0.992970123022847,0.992970123022847,0.989455184534271,0.992970123022847,0.998242530755712,0.998242530755712,1,1
0.855887521968366,0.87170474516696,0.889279437609842,0.884007029876977,0.934973637961336,0.952548330404218,0.929701230228471,0.952548330404218,0.9701230228471,0.964850615114236,0.9701230228471,0.966608084358524,0.957820738137083,0.984182776801406,0.968365553602812,0.973637961335677,0.975395430579965,0.987697715289982,0.985940246045694,0.991212653778559,0.991212653778559,0.989455184534271,0.991212653778559,1,0.994727592267135,0.998242530755712,1,0.996485061511424,0.998242530755712,1
0.838312829525483,0.887521968365554,0.899824253075571,0.961335676625659,0.95079086115993,0.942003514938489,0.95079086115993,0.947275922671353,0.934973637961336,0.959578207381371,0.952548330404218,0.971880492091388,0.978910369068541,0.978910369068541,0.984182776801406,0.985940246045694,0.977152899824253,0.971880492091388,0.989455184534271,0.98066783831283,0.987697715289982,0.991212653778559,0.991212653778559,0.994727592267135,1,0.994727592267135,0.998242530755712,0.996485061511424,1,1
0.859402460456942,0.866432337434095,0.899824253075571,0.943760984182777,0.95079086115993,0.922671353251318,0.952548330404218,0.966608084358524,0.966608084358524,0.971880492091388,0.973637961335677,0.978910369068541,0.961335676625659,0.9701230228471,0.977152899824253,0.987697715289982,0.982425307557118,0.98066783831283,0.985940246045694,0.98066783831283,0.978910369068541,0.987697715289982,0.992970123022847,0.994727592267135,0.989455184534271,0.998242530755712,0.996485061511424,1,1,1
0.857644991212654,0.885764499121265,0.906854130052724,0.927943760984183,0.922671353251318,0.942003514938489,0.961335676625659,0.957820738137083,0.963093145869947,0.943760984182777,0.968365553602812,0.975395430579965,0.971880492091388,0.973637961335677,0.985940246045694,0.987697715289982,0.989455184534271,0.984182776801406,0.968365553602812,0.987697715289982,0.991212653778559,0.992970123022847,0.987697715289982,1,0.992970123022847,0.992970123022847,1,1,1,1
0.845342706502636,0.840070298769772,0.898066783831283,0.901581722319859,0.926186291739895,0.929701230228471,0.963093145869947,0.968365553602812,0.964850615114236,0.971880492091388,0.9701230228471,0.971880492091388,0.98066783831283,0.964850615114236,0.982425307557118,0.982425307557118,0.987697715289982,0.973637961335677,0.989455184534271,0.985940246045694,0.992970123022847,0.996485061511424,0.992970123022847,0.996485061511424,0.998242530755712,0.994727592267135,1,0.998242530755712,1,1
0.878734622144112,0.869947275922671,0.933216168717047,0.947275922671353,0.926186291739895,0.885764499121265,0.924428822495606,0.934973637961336,0.952548330404218,0.963093145869947,0.9701230228471,0.9701230228471,0.977152899824253,0.977152899824253,0.984182776801406,0.982425307557118,0.975395430579965,0.987697715289982,0.991212653778559,0.984182776801406,0.989455184534271,0.982425307557118,0.991212653778559,0.989455184534271,0.991212653778559,1,0.996485061511424,0.998242530755712,1,1
0.845342706502636,0.903339191564148,0.884007029876977,0.942003514938489,0.95079086115993,0.915641476274165,0.936731107205624,0.95079086115993,0.959578207381371,0.957820738137083,0.964850615114236,0.973637961335677,0.973637961335677,0.975395430579965,0.984182776801406,0.984182776801406,0.987697715289982,0.985940246045694,0.985940246045694,0.98066783831283,0.989455184534271,0.996485061511424,0.994727592267135,0.994727592267135,0.994727592267135,0.987697715289982,0.998242530755712,0.998242530755712,1,1
0.87170474516696,0.919156414762742,0.896309314586995,0.942003514938489,0.924428822495606,0.961335676625659,0.954305799648506,0.971880492091388,0.952548330404218,0.963093145869947,0.968365553602812,0.963093145869947,0.973637961335677,0.961335676625659,0.961335676625659,0.971880492091388,0.982425307557118,0.975395430579965,0.985940246045694,0.989455184534271,0.989455184534271,0.987697715289982,0.984182776801406,0.994727592267135,0.992970123022847,0.996485061511424,0.996485061511424,1,0.998242530755712,1
0.806678383128295,0.884007029876977,0.887521968365554,0.95079086115993,0.949033391915642,0.95079086115993,0.927943760984183,0.971880492091388,0.961335676625659,0.968365553602812,0.968365553602812,0.971880492091388,0.968365553602812,0.975395430579965,0.989455184534271,0.982425307557118,0.984182776801406,0.987697715289982,0.984182776801406,0.989455184534271,0.991212653778559,1,0.991212653778559,0.985940246045694,0.992970123022847,1,0.996485061511424,0.996485061511424,0.998242530755712,1
0.882249560632689,0.931458699472759,0.929701230228471,0.945518453427065,0.933216168717047,0.957820738137083,0.957820738137083,0.961335676625659,0.92091388400703,0.942003514938489,0.959578207381371,0.98066783831283,0.982425307557118,0.982425307557118,0.985940246045694,0.985940246045694,0.989455184534271,0.989455184534271,0.994727592267135,0.989455184534271,0.989455184534271,0.994727592267135,0.992970123022847,0.989455184534271,0.992970123022847,0.996485061511424,0.996485061511424,0.996485061511424,1,1
0.878734622144112,0.889279437609842,0.873462214411248,0.908611599297012,0.957820738137083,0.95079086115993,0.915641476274165,0.956063268892794,0.964850615114236,0.963093145869947,0.971880492091388,0.968365553602812,0.975395430579965,0.984182776801406,0.975395430579965,0.991212653778559,0.971880492091388,0.982425307557118,0.991212653778559,0.989455184534271,0.991212653778559,0.994727592267135,0.996485061511424,0.994727592267135,0.994727592267135,0.996485061511424,0.994727592267135,0.996485061511424,1,1
0.847100175746924,0.86115992970123,0.919156414762742,0.947275922671353,0.924428822495606,0.952548330404218,0.9402460456942,0.9402460456942,0.957820738137083,0.963093145869947,0.984182776801406,0.977152899824253,0.98066783831283,0.984182776801406,0.975395430579965,0.985940246045694,0.984182776801406,0.989455184534271,0.984182776801406,0.994727592267135,0.98066783831283,0.998242530755712,0.996485061511424,0.996485061511424,0.994727592267135,0.994727592267135,0.994727592267135,0.996485061511424,0.998242530755712,1
0.771528998242531,0.838312829525483,0.905096660808436,0.92091388400703,0.931458699472759,0.9402460456942,0.943760984182777,0.926186291739895,0.961335676625659,0.936731107205624,0.975395430579965,0.968365553602812,0.964850615114236,0.975395430579965,0.982425307557118,0.984182776801406,0.982425307557118,0.98066783831283,0.989455184534271,0.984182776801406,0.994727592267135,0.991212653778559,0.987697715289982,0.992970123022847,0.996485061511424,0.996485061511424,0.994727592267135,0.992970123022847,1,1
0.854130052724077,0.876977152899824,0.910369068541301,0.934973637961336,0.942003514938489,0.957820738137083,0.95079086115993,0.963093145869947,0.964850615114236,0.966608084358524,0.956063268892794,0.954305799648506,0.975395430579965,0.959578207381371,0.978910369068541,0.977152899824253,0.975395430579965,0.985940246045694,0.989455184534271,0.991212653778559,0.982425307557118,0.985940246045694,0.985940246045694,0.991212653778559,0.994727592267135,0.998242530755712,1,0.992970123022847,1,1
0.894551845342706,0.875219683655536,0.919156414762742,0.896309314586995,0.947275922671353,0.9402460456942,0.942003514938489,0.957820738137083,0.963093145869947,0.961335676625659,0.968365553602812,0.971880492091388,0.977152899824253,0.978910369068541,0.975395430579965,0.984182776801406,0.98066783831283,0.978910369068541,0.991212653778559,0.984182776801406,0.987697715289982,0.987697715289982,0.991212653778559,0.989455184534271,0.996485061511424,0.992970123022847,0.992970123022847,0.996485061511424,0.998242530755712,1
0.854130052724077,0.912126537785589,0.880492091388401,0.919156414762742,0.92091388400703,0.931458699472759,0.9402460456942,0.945518453427065,0.963093145869947,0.968365553602812,0.949033391915642,0.963093145869947,0.966608084358524,0.978910369068541,0.982425307557118,0.973637961335677,0.968365553602812,0.98066783831283,0.977152899824253,0.985940246045694,0.992970123022847,0.984182776801406,0.991212653778559,0.989455184534271,0.996485061511424,1,0.998242530755712,0.996485061511424,1,1
0.887521968365554,0.850615114235501,0.908611599297012,0.912126537785589,0.929701230228471,0.922671353251318,0.945518453427065,0.938488576449912,0.959578207381371,0.9701230228471,0.964850615114236,0.975395430579965,0.975395430579965,0.971880492091388,0.977152899824253,0.984182776801406,0.977152899824253,0.978910369068541,0.98066783831283,0.989455184534271,0.989455184534271,0.987697715289982,0.996485061511424,0.992970123022847,0.984182776801406,0.992970123022847,0.998242530755712,0.994727592267135,0.996485061511424,1
0.864674868189807,0.875219683655536,0.922671353251318,0.913884007029877,0.949033391915642,0.927943760984183,0.956063268892794,0.957820738137083,0.963093145869947,0.971880492091388,0.971880492091388,0.971880492091388,0.9701230228471,0.985940246045694,0.975395430579965,0.978910369068541,0.98066783831283,0.982425307557118,0.985940246045694,0.987697715289982,0.987697715289982,0.991212653778559,0.989455184534271,0.996485061511424,0.996485061511424,1,0.998242530755712,0.994727592267135,0.994727592267135,1
0.89103690685413,0.862917398945518,0.915641476274165,0.929701230228471,0.92091388400703,0.938488576449912,0.95079086115993,0.943760984182777,0.9701230228471,0.959578207381371,0.971880492091388,0.977152899824253,0.977152899824253,0.977152899824253,0.982425307557118,0.978910369068541,0.98066783831283,0.989455184534271,0.987697715289982,0.992970123022847,0.985940246045694,0.992970123022847,0.989455184534271,0.985940246045694,0.996485061511424,0.994727592267135,1,1,1,1
0.89103690685413,0.906854130052724,0.884007029876977,0.927943760984183,0.943760984182777,0.926186291739895,0.964850615114236,0.961335676625659,0.964850615114236,0.959578207381371,0.966608084358524,0.985940246045694,0.968365553602812,0.971880492091388,0.98066783831283,0.975395430579965,0.989455184534271,0.996485061511424,0.985940246045694,0.994727592267135,0.991212653778559,0.996485061511424,0.989455184534271,0.991212653778559,0.994727592267135,1,1,1,0.998242530755712,1
0.847100175746924,0.912126537785589,0.931458699472759,0.936731107205624,0.915641476274165,0.954305799648506,0.943760984182777,0.947275922671353,0.963093145869947,0.943760984182777,0.963093145869947,0.975395430579965,0.98066783831283,0.984182776801406,0.985940246045694,0.978910369068541,0.985940246045694,0.989455184534271,0.994727592267135,0.987697715289982,0.992970123022847,0.989455184534271,0.989455184534271,0.989455184534271,0.992970123022847,0.987697715289982,0.998242530755712,0.994727592267135,1,1
0.83128295254833,0.917398945518453,0.903339191564148,0.92091388400703,0.931458699472759,0.95079086115993,0.956063268892794,0.957820738137083,0.966608084358524,0.964850615114236,0.971880492091388,0.971880492091388,0.977152899824253,0.989455184534271,0.978910369068541,0.982425307557118,0.964850615114236,0.992970123022847,0.985940246045694,0.982425307557118,0.989455184534271,0.994727592267135,0.989455184534271,0.996485061511424,1,0.994727592267135,0.996485061511424,1,1,1
0.880492091388401,0.89103690685413,0.938488576449912,0.917398945518453,0.919156414762742,0.933216168717047,0.934973637961336,0.957820738137083,0.973637961335677,0.963093145869947,0.9701230228471,0.971880492091388,0.973637961335677,0.973637961335677,0.98066783831283,0.977152899824253,0.98066783831283,0.987697715289982,0.989455184534271,0.991212653778559,0.985940246045694,0.982425307557118,0.991212653778559,0.994727592267135,0.998242530755712,0.992970123022847,0.996485061511424,0.994727592267135,1,1
0.833040421792619,0.864674868189807,0.933216168717047,0.934973637961336,0.92091388400703,0.952548330404218,0.961335676625659,0.95079086115993,0.954305799648506,0.959578207381371,0.959578207381371,0.973637961335677,0.977152899824253,0.973637961335677,0.984182776801406,0.977152899824253,0.978910369068541,0.985940246045694,0.987697715289982,0.991212653778559,0.978910369068541,0.992970123022847,0.984182776801406,0.994727592267135,0.989455184534271,0.991212653778559,1,0.998242530755712,0.998242530755712,1
0.868189806678383,0.868189806678383,0.905096660808436,0.933216168717047,0.934973637961336,0.959578207381371,0.959578207381371,0.934973637961336,0.959578207381371,0.968365553602812,0.949033391915642,0.987697715289982,0.975395430579965,0.963093145869947,0.985940246045694,0.982425307557118,0.991212653778559,0.987697715289982,0.987697715289982,0.98066783831283,0.985940246045694,1,0.994727592267135,0.991212653778559,1,0.998242530755712,0.996485061511424,1,1,1
0.834797891036907,0.878734622144112,0.919156414762742,0.894551845342706,0.945518453427065,0.95079086115993,0.95079086115993,0.964850615114236,0.966608084358524,0.968365553602812,0.9701230228471,0.9701230228471,0.964850615114236,0.9701230228471,0.98066783831283,0.978910369068541,0.977152899824253,0.982425307557118,0.991212653778559,0.994727592267135,0.984182776801406,0.989455184534271,0.991212653778559,1,0.996485061511424,0.996485061511424,0.996485061511424,0.994727592267135,1,1
0.862917398945518,0.884007029876977,0.898066783831283,0.936731107205624,0.905096660808436,0.903339191564148,0.924428822495606,0.956063268892794,0.936731107205624,0.947275922671353,0.949033391915642,0.985940246045694,0.978910369068541,0.968365553602812,0.9701230228471,0.975395430579965,0.982425307557118,0.982425307557118,0.978910369068541,0.991212653778559,0.985940246045694,0.989455184534271,0.994727592267135,0.984182776801406,0.989455184534271,0.996485061511424,1,0.996485061511424,1,1
